6.946911068002753487e-01 -4.605381340702243698e-01 -0.000000000000000000e+00 -4.605381340702243698e-01 3.053088931997249289e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.731599380069766436e-01 -1.616158193532865328e-01 -0.000000000000000000e+00 -1.616158193532865328e-01 2.684006199302348475e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.527022471261880066e-01 -2.122749995804968093e-01 0.000000000000000000e+00 -2.122749995804968093e-01 4.729775287381211141e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.466369266872910842e-03 -3.826511502721612751e-02 0.000000000000000000e+00 -3.826511502721612751e-02 9.985336307331270644e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.050229047025128648e-01 4.604171286011790598e-01 -0.000000000000000000e+00 4.604171286011790598e-01 6.949770952974871907e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.633204423309255526e-01 -4.250439326124368367e-01 0.000000000000000000e+00 -4.250439326124368367e-01 2.366795576690744751e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.559190370085952626e-01 2.052750147805502967e-01 -0.000000000000000000e+00 2.052750147805502967e-01 4.408096299140473739e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.626975641361598002e-01 4.400994818595995728e-01 -0.000000000000000000e+00 4.400994818595995728e-01 7.373024358638401443e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.432917651651420821e-01 -4.790276297207268219e-01 -0.000000000000000000e+00 -4.790276297207268219e-01 3.567082348348579179e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.146634786800728945e-01 -4.997849361405354851e-01 -0.000000000000000000e+00 -4.997849361405354851e-01 4.853365213199272166e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.130310911527411366e-01 -4.637268885070883195e-01 0.000000000000000000e+00 -4.637268885070883195e-01 6.869689088472591409e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.897213582964114686e-01 -4.876870114981652904e-01 0.000000000000000000e+00 -4.876870114981652904e-01 6.102786417035885869e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.215707107152797617e-01 3.828737102623658850e-01 -0.000000000000000000e+00 3.828737102623658850e-01 1.784292892847205159e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.738183150745961719e-02 2.325707568038362372e-01 -0.000000000000000000e+00 2.325707568038362372e-01 9.426181684925404314e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.774944605786290985e-01 1.483207339407553449e-01 -0.000000000000000000e+00 1.483207339407553449e-01 2.250553942137122065e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.719527008051428330e-01 -4.449656496067210809e-01 0.000000000000000000e+00 -4.449656496067210809e-01 7.280472991948571115e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.629670021388241352e-01 -1.888426724302280091e-01 0.000000000000000000e+00 -1.888426724302280091e-01 3.703299786117626724e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.025136810743593863e-01 -4.593464420643749713e-01 -0.000000000000000000e+00 -4.593464420643749713e-01 6.974863189256407248e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.299162247973712603e-01 -3.757063808553835482e-01 0.000000000000000000e+00 -3.757063808553835482e-01 1.700837752026289063e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.599587273943962051e-01 3.665677739856048611e-01 -0.000000000000000000e+00 3.665677739856048611e-01 8.400412726056042390e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.471460833591501149e-01 -4.346479189875776528e-01 0.000000000000000000e+00 -4.346479189875776528e-01 2.528539166408496630e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.133653827519003121e-01 -4.521893557384285556e-01 0.000000000000000000e+00 -4.521893557384285556e-01 2.866346172480996324e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.577523816229339959e-02 -2.942827584437277544e-01 0.000000000000000000e+00 -2.942827584437277544e-01 9.042247618377069474e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.979068063251193221e-01 -3.027708266662162417e-01 0.000000000000000000e+00 -3.027708266662162417e-01 1.020931936748806501e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.739805265286211822e-01 4.838585457610484197e-01 -0.000000000000000000e+00 4.838585457610484197e-01 6.260194734713792064e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.282838071289877646e-01 3.344055501296001043e-01 -0.000000000000000000e+00 3.344055501296001043e-01 8.717161928710125407e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.555978836166266872e-03 5.952590907061398873e-02 -0.000000000000000000e+00 5.952590907061398873e-02 9.964440211638337930e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.007321356174842641e-01 4.579373425813230147e-01 -0.000000000000000000e+00 4.579373425813230147e-01 2.992678643825158469e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.150692153039386684e-02 -2.402578201313077810e-01 0.000000000000000000e+00 -2.402578201313077810e-01 9.384930784696061679e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.565784726888331368e-01 -3.505022008702644021e-01 0.000000000000000000e+00 -3.505022008702644021e-01 1.434215273111669742e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.289688217367534306e-02 2.757262938124674378e-01 -0.000000000000000000e+00 2.757262938124674378e-01 9.171031178263246986e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.534406081820050671e-01 -3.536661370387818026e-01 0.000000000000000000e+00 -3.536661370387818026e-01 1.465593918179949606e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.249082527334028758e-03 -3.532028199454157608e-02 -0.000000000000000000e+00 -3.532028199454157608e-02 9.987509174726663108e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.494677548794310473e-01 -3.575923493302538003e-01 -0.000000000000000000e+00 -3.575923493302538003e-01 1.505322451205693690e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.182954564958677124e-01 4.658148332438061257e-01 -0.000000000000000000e+00 4.658148332438061257e-01 6.817045435041323431e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.498211813078296206e-01 -3.568960562115475188e-01 -0.000000000000000000e+00 -3.568960562115475188e-01 8.501788186921706014e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.236256846223768080e-02 2.590872963844149113e-01 -0.000000000000000000e+00 2.590872963844149113e-01 9.276374315377625690e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.020574416681880689e-03 6.328040295416745287e-02 -0.000000000000000000e+00 6.328040295416745287e-02 9.959794255833183119e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.512626351947144787e-01 -4.322812604717071738e-01 0.000000000000000000e+00 -4.322812604717071738e-01 2.487373648052856601e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.981875603688930454e-01 4.574622817349435766e-01 -0.000000000000000000e+00 4.574622817349435766e-01 7.018124396311071767e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.068259369985588347e-01 4.050295900094547652e-01 -0.000000000000000000e+00 4.050295900094547652e-01 7.931740630014413318e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.707065264848863562e-01 -4.443247719893343994e-01 0.000000000000000000e+00 -4.443247719893343994e-01 7.292934735151139769e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.098072329843263084e-01 2.864577312514537399e-01 -0.000000000000000000e+00 2.864577312514537399e-01 9.019276701567370547e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.246155847512839254e-01 3.302825166253574585e-01 -0.000000000000000000e+00 3.302825166253574585e-01 8.753844152487162411e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.603895068576277463e-02 -1.592511341653402301e-01 0.000000000000000000e+00 -1.592511341653402301e-01 9.739610493142374370e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.570269498974675049e-01 2.027963684768981367e-01 -0.000000000000000000e+00 2.027963684768981367e-01 4.297305010253262003e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.894029618884470016e-03 8.274359174279549700e-02 -0.000000000000000000e+00 8.274359174279549700e-02 9.931059703811158101e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.724896738597199164e-01 4.693051378493182102e-01 -0.000000000000000000e+00 4.693051378493182102e-01 3.275103261402802501e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.138479502381036568e-01 4.519613414651319494e-01 -0.000000000000000000e+00 4.519613414651319494e-01 2.861520497618964542e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.051146529981639849e-01 3.067010967102002383e-01 -0.000000000000000000e+00 3.067010967102002383e-01 8.948853470018364176e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.763382078107035733e-01 -1.519931306990131570e-01 0.000000000000000000e+00 -1.519931306990131570e-01 2.366179218929674935e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.487498329375669837e-01 -2.205075677579025895e-01 0.000000000000000000e+00 -2.205075677579025895e-01 5.125016706243331471e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.447404229774384321e-01 2.284862275277209920e-01 -0.000000000000000000e+00 2.284862275277209920e-01 5.525957702256192178e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.195225220138640410e-01 -3.244023562573327690e-01 0.000000000000000000e+00 -3.244023562573327690e-01 8.804774779861360701e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.964396871021011126e-01 -4.026456406206438410e-01 -0.000000000000000000e+00 -4.026456406206438410e-01 2.035603128978992205e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.429781127082869085e-01 -2.318844360051023901e-01 -0.000000000000000000e+00 -2.318844360051023901e-01 5.702188729171326492e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.524252320655734350e-01 -4.344038838249663637e-01 -0.000000000000000000e+00 -4.344038838249663637e-01 7.475747679344266761e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.547438552832428427e-02 -1.849755483833258329e-01 0.000000000000000000e+00 -1.849755483833258329e-01 9.645256144716759517e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.975340294949362863e-02 -2.547309673488074577e-01 -0.000000000000000000e+00 -2.547309673488074577e-01 9.302465970505064963e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.854273309838435191e-01 4.866961100260760453e-01 -0.000000000000000000e+00 4.866961100260760453e-01 6.145726690161567030e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.035067162359095405e-01 -3.046195593358516640e-01 -0.000000000000000000e+00 -3.046195593358516640e-01 8.964932837640905428e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.808732475928341188e-01 -1.369705068601307918e-01 0.000000000000000000e+00 -1.369705068601307918e-01 1.912675240716617264e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.541694496990946905e-02 1.573878136270596417e-01 -0.000000000000000000e+00 1.573878136270596417e-01 9.745830550300905726e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.509034038241718889e-01 4.766845526281285883e-01 -0.000000000000000000e+00 4.766845526281285883e-01 3.490965961758283886e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.051989608606922699e-01 4.999729700753522410e-01 -0.000000000000000000e+00 4.999729700753522410e-01 4.948010391393079521e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.269767358298814486e-01 -4.836082180422378030e-01 -0.000000000000000000e+00 -4.836082180422378030e-01 3.730232641701187735e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.466273974988149709e-01 2.247753718792071531e-01 -0.000000000000000000e+00 2.247753718792071531e-01 5.337260250118539689e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.864852481294180575e-01 4.521188458067676996e-01 -0.000000000000000000e+00 4.521188458067676996e-01 7.135147518705817760e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.297726377387227625e-01 -2.555298022757825915e-01 0.000000000000000000e+00 -2.555298022757825915e-01 7.022736226127720971e-02 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.996612632240765572e-01 1.840168561083531731e-02 -0.000000000000000000e+00 1.840168561083531731e-02 3.387367759233865408e-04 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.668381364354800445e-01 4.228444264072074854e-01 -0.000000000000000000e+00 4.228444264072074854e-01 2.331618635645201498e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.655663272300820665e-01 4.988129130040382941e-01 -0.000000000000000000e+00 4.988129130040382941e-01 5.344336727699180445e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
5.192420088442019077e-01 4.996296079053358374e-01 -0.000000000000000000e+00 4.996296079053358374e-01 4.807579911557980368e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.013126213041458223e-01 3.990121605199830057e-01 -0.000000000000000000e+00 3.990121605199830057e-01 1.986873786958545107e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.476561709421941426e-01 -4.762261623934641031e-01 -0.000000000000000000e+00 -4.762261623934641031e-01 6.523438290578058574e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.202954381187854305e-02 2.412092027812554051e-01 -0.000000000000000000e+00 2.412092027812554051e-01 9.379704561881214708e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.697146301314686800e-01 4.438115010052283149e-01 -0.000000000000000000e+00 4.438115010052283149e-01 7.302853698685316530e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.251754662938840967e-01 -4.840775791524626337e-01 -0.000000000000000000e+00 -4.840775791524626337e-01 3.748245337061160143e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.657593269982428189e-02 1.608404566673406755e-01 -0.000000000000000000e+00 1.608404566673406755e-01 9.734240673001757216e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.728916273474630949e-01 4.992645953120762314e-01 -0.000000000000000000e+00 4.992645953120762314e-01 5.271083726525370716e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.877254127399945016e-01 3.157039821028572169e-01 -0.000000000000000000e+00 3.157039821028572169e-01 1.122745872600058176e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.586977655473362114e-01 -1.989883410702271149e-01 -0.000000000000000000e+00 -1.989883410702271149e-01 4.130223445266385102e-02 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.911798972010440328e-03 -9.906338987309537547e-02 -0.000000000000000000e+00 -9.906338987309537547e-02 9.900882010279896672e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.763190246772985859e-01 1.520532365011251497e-01 -0.000000000000000000e+00 1.520532365011251497e-01 2.368097532270149741e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.767628048444551014e-01 -4.994597408813880035e-01 -0.000000000000000000e+00 -4.994597408813880035e-01 5.232371951555451206e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
6.727416057233966962e-01 -4.692124653630833087e-01 0.000000000000000000e+00 -4.692124653630833087e-01 3.272583942766034149e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.395250650395310654e-02 2.917626313042466224e-01 -0.000000000000000000e+00 2.917626313042466224e-01 9.060474934960469628e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.328919511098690664e-01 -4.820163164564164049e-01 -0.000000000000000000e+00 -4.820163164564164049e-01 3.671080488901309336e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.435807636767890028e-01 2.307295085070757701e-01 -0.000000000000000000e+00 2.307295085070757701e-01 5.641923632321108745e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.731168879812666317e-01 -3.328419863886991070e-01 -0.000000000000000000e+00 -3.328419863886991070e-01 1.268831120187334238e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.396491423575697999e-01 2.381357420133602409e-01 -0.000000000000000000e+00 2.381357420133602409e-01 6.035085764243056095e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.890907382519808166e-01 3.140197404726788322e-01 -0.000000000000000000e+00 3.140197404726788322e-01 1.109092617480191972e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
7.097097112177721545e-01 4.538962844317617762e-01 -0.000000000000000000e+00 4.538962844317617762e-01 2.902902887822280675e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.470984352296351688e-02 -1.830439026178553308e-01 0.000000000000000000e+00 -1.830439026178553308e-01 9.652901564770365317e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.342406561424677625e-01 2.478609540709451609e-01 -0.000000000000000000e+00 2.478609540709451609e-01 6.575934385753236244e-02 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.678834925643154508e-01 -3.737627930770034967e-01 -0.000000000000000000e+00 -3.737627930770034967e-01 8.321165074356847713e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.655357909430724417e-01 -3.716634133997102074e-01 0.000000000000000000e+00 -3.716634133997102074e-01 8.344642090569277526e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
1.172348864672465366e-02 1.076385082610994415e-01 -0.000000000000000000e+00 1.076385082610994415e-01 9.882765113532754331e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.094390603457471300e-01 -4.878761031969490736e-01 0.000000000000000000e+00 -4.878761031969490736e-01 3.905609396542531475e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
4.405113135749589293e-01 -4.964484829138096078e-01 -0.000000000000000000e+00 -4.964484829138096078e-01 5.594886864250410152e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
4.671336748598204913e-01 -4.989186353222136994e-01 0.000000000000000000e+00 -4.989186353222136994e-01 5.328663251401796197e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
3.350004969806644195e-01 4.719906397412689247e-01 -0.000000000000000000e+00 4.719906397412689247e-01 6.649995030193356360e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
6.980731296416712306e-01 4.590937108194293459e-01 -0.000000000000000000e+00 4.590937108194293459e-01 3.019268703583289359e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.575304654494037004e-01 -3.495310662523902212e-01 0.000000000000000000e+00 -3.495310662523902212e-01 1.424695345505963551e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
9.919134801883552344e-01 -8.956075038196503746e-02 0.000000000000000000e+00 -8.956075038196503746e-02 8.086519811644772571e-03 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
2.568735553833174090e-01 -4.369090659714572888e-01 -0.000000000000000000e+00 -4.369090659714572888e-01 7.431264446166828685e-01 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.063482062531544189e-02 1.723262266475134863e-01 -0.000000000000000000e+00 1.723262266475134863e-01 9.693651793746846934e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
8.636251466289757150e-01 -3.431861779545560820e-01 0.000000000000000000e+00 -3.431861779545560820e-01 1.363748533710246458e-01 -0.000000000000000000e+00 0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00
